Date,Open,High,Low,Close,Adj Close,Volume
2022-07-12,117.52333068847656,118.38666534423828,116.23666381835938,117.08999633789062,113.40011596679688,4494300
2022-07-13,114.6999969482422,118.69000244140624,114.46666717529295,117.75,114.0393524169922,3564600
2022-07-14,117.4366683959961,120.76000213623048,115.72333526611328,120.24666595458984,116.45731353759766,3186900
2022-07-15,122.08333587646484,123.3133316040039,120.16999816894533,123.11666870117188,119.23687744140624,2984100
2022-07-18,125.15666961669922,126.11666870117188,121.9433364868164,122.72333526611328,118.85594177246094,2959200
2022-07-19,124.66000366210938,128.82666015625,124.30332946777344,128.13333129882812,124.09547424316406,3116700
2022-07-20,127.94000244140624,132.02333068847656,127.1500015258789,131.39999389648438,127.25914764404295,4845300
2022-07-21,132.0833282470703,133.63333129882812,130.19667053222656,133.54666137695312,129.33822631835938,2753400
2022-07-22,133.11666870117188,133.17333984375,129.07666015625,130.2566680908203,126.15191650390624,4548000
2022-07-25,129.2566680908203,129.53334045410156,127.2699966430664,129.43333435058594,125.35449981689452,2862900
2022-07-26,128.57333374023438,129.22332763671875,126.80332946777344,127.27666473388672,123.26577758789062,2510400
2022-07-27,129.55999755859375,134.17333984375,129.1699981689453,133.10000610351562,128.90560913085938,3214200
2022-07-28,133.39332580566406,135.02999877929688,130.48666381835938,134.74000549316406,130.4939422607422,3532200
2022-07-29,132.7899932861328,136.1566619873047,132.3333282470703,135.77667236328125,131.49795532226562,3840900
2022-08-01,134.81333923339844,137.47666931152344,133.92666625976562,136.3000030517578,132.0047607421875,3812100
2022-08-02,134.75999450683594,138.10667419433594,134.19000244140625,136.0399932861328,131.7529296875,2124900
2022-08-03,136.02000427246094,140.0933380126953,135.93333435058594,139.82000732421875,135.413818359375,2860800
2022-08-04,139.49667358398438,141.25332641601562,139.08999633789062,140.8300018310547,136.3920135498047,1919100
2022-08-05,138.36000061035156,140.93666076660156,137.72666931152344,139.73333740234375,135.32992553710938,3279900
2022-08-08,137.80667114257812,139.336669921875,135.50332641601562,137.6199951171875,133.28314208984375,3061200
2022-08-09,134.44000244140625,134.5800018310547,129.5066680908203,131.31333923339844,127.1752700805664,4368900
2022-08-10,134.81333923339844,137.01666259765625,133.01666259765625,136.76333618164062,132.4534912109375,3456000
2022-08-11,137.92333984375,140.6199951171875,136.2866668701172,136.586669921875,132.28240966796875,2403900
2022-08-12,137.49667358398438,140.9633331298828,136.99667358398438,140.5833282470703,136.15313720703125,2049600
2022-08-15,139.9566650390625,141.5,139.0,141.10667419433594,136.6599884033203,1325100
2022-08-16,140.38333129882812,141.0,138.10333251953125,139.663330078125,135.26210021972656,1566900
2022-08-17,137.52333068847656,137.58999633789062,134.38333129882812,136.2899932861328,131.99508666992188,2640000
2022-08-18,136.66000366210938,140.32666015625,136.1666717529297,139.39666748046875,135.0038604736328,1698900
2022-08-19,137.47666931152344,138.17333984375,134.93666076660156,135.63333129882812,131.35911560058594,2323500
2022-08-22,132.88333129882812,133.13333129882812,129.89666748046875,130.52999877929688,126.41658020019533,2903400
2022-08-23,130.6233367919922,133.17999267578125,130.47332763671875,131.17999267578125,127.0460968017578,2430600
2022-08-24,131.02999877929688,131.9633331298828,129.99000549316406,131.50999450683594,127.36573028564452,1251900
2022-08-25,131.6366729736328,136.49000549316406,131.56333923339844,136.3300018310547,132.0338134765625,2679300
2022-08-26,136.02333068847656,136.33999633789062,128.39332580566406,128.59666442871094,124.5442123413086,2838000
2022-08-29,127.2300033569336,128.70333862304688,125.7933349609375,126.0,122.02935028076172,2575200
2022-08-30,127.3566665649414,127.40666961669922,123.00333404541016,124.53333282470705,120.6089096069336,3212700
2022-08-31,125.08333587646484,125.086669921875,122.15333557128906,123.2300033569336,119.34664916992188,2974800
2022-09-01,120.086669921875,120.95999908447266,117.19667053222656,120.9433364868164,117.1320343017578,4537800
2022-09-02,122.8066635131836,123.663330078125,119.09333038330078,119.61666870117188,115.84717559814452,3841200
2022-09-06,119.59666442871094,120.25333404541016,117.33000183105467,118.23666381835938,114.51065826416016,2692500
2022-09-07,118.7133331298828,121.25333404541016,117.81666564941406,120.23666381835938,116.44763946533205,1699500
2022-09-08,119.06999969482422,122.72000122070312,118.33333587646484,122.26333618164062,118.41043853759766,2823300
2022-09-09,123.8733367919922,125.84333038330078,123.8733367919922,125.19667053222656,121.25133514404295,2066400
2022-09-12,125.73666381835938,126.43000030517578,124.29666900634766,125.8066635131836,121.84211730957033,2610900
2022-09-13,121.02333068847656,122.0633316040039,117.63666534423828,117.99333190917967,114.27498626708984,4065000
2022-09-14,118.87999725341795,120.16000366210938,117.55332946777344,119.33333587646484,115.5727767944336,2722800
2022-09-15,118.52999877929688,119.91999816894533,116.5566635131836,117.35333251953124,113.6551742553711,2432700
2022-09-16,116.0633316040039,118.18333435058594,115.18000030517578,118.0566635131836,114.33633422851562,3392100
2022-09-19,116.5500030517578,119.30332946777344,116.49666595458984,118.67666625976562,114.93680572509766,2146200
2022-09-20,117.52999877929688,118.0999984741211,116.16999816894533,117.0999984741211,113.40982055664062,2630700
2022-09-21,117.31666564941406,121.11666870117188,115.91666412353516,115.91666412353516,112.2637710571289,3535200
2022-09-22,115.25333404541016,115.73999786376952,112.09666442871094,112.76333618164062,109.20982360839844,2936100
2022-09-23,111.43000030517578,111.7300033569336,109.23666381835938,111.25333404541016,107.74740600585938,3881700
2022-09-26,110.26667022705078,111.9633331298828,108.79666900634766,108.99333190917967,106.13162994384766,2881500
2022-09-27,110.97333526611328,111.7866668701172,108.42666625976562,110.00666809082033,107.11837005615234,2977200
2022-09-28,109.09666442871094,112.00333404541016,108.6433334350586,111.56666564941406,108.6374053955078,4045200
2022-09-29,109.52666473388672,109.73332977294922,106.37000274658205,108.09666442871094,105.25850677490234,3009000
2022-09-30,106.6999969482422,109.45333099365234,106.08000183105467,106.24333190917967,103.45384216308594,2722800
2022-10-03,107.45333099365234,111.14666748046876,106.68333435058594,109.91666412353516,107.03072357177734,3747300
2022-10-04,113.4566650390625,115.20999908447266,113.16666412353516,115.07333374023438,112.05200958251952,3182400
2022-10-05,113.16666412353516,117.1866683959961,112.16000366210938,116.01333618164062,112.96731567382812,2505600
2022-10-06,115.8933334350586,118.02666473388672,115.12000274658205,115.5500030517578,112.51616668701172,2850000
2022-10-07,112.1066665649414,112.42333221435548,107.96666717529295,108.61666870117188,105.76486206054688,3969000
2022-10-10,108.1933364868164,108.32333374023438,103.41999816894533,104.92333221435548,102.1685028076172,4665000
2022-10-11,103.05332946777344,104.01000213623048,100.54000091552734,101.97333526611328,99.29595947265624,4818600
2022-10-12,101.83999633789062,102.37999725341795,100.66000366210938,100.98332977294922,98.33194732666016,3107400
2022-10-13,97.03333282470705,105.80332946777344,95.94000244140624,103.88999938964844,101.16229248046876,4911600
2022-10-14,105.34333038330078,105.34333038330078,99.23666381835938,99.55999755859376,96.94598388671876,3887100
2022-10-17,102.20999908447266,103.06999969482422,100.86666870117188,101.66999816894533,99.00057983398438,3760500
2022-10-18,104.8499984741211,105.5366668701172,100.22000122070312,102.0199966430664,99.34140014648438,3558900
2022-10-19,101.2933349609375,103.64666748046876,100.9800033569336,102.67333221435548,99.97756958007812,3043500
2022-10-20,103.23999786376952,106.4633331298828,102.72333526611328,103.30999755859376,100.59751892089844,3567300
2022-10-21,103.04000091552734,107.41666412353516,102.58999633789062,107.1500015258789,104.33670806884766,3703200
2022-10-24,107.51000213623048,108.08000183105467,105.0999984741211,107.61333465576172,104.7878646850586,3784200
2022-10-25,108.06666564941406,110.80999755859376,107.8933334350586,110.06999969482422,107.18003845214844,2770800
2022-10-26,107.79666900634766,111.57333374023438,107.26667022705078,108.98666381835938,106.12513732910156,4811700
2022-10-27,109.6999969482422,110.7300033569336,106.913330078125,107.05332946777344,104.24256896972656,3589500
2022-10-28,107.25,111.413330078125,106.97333526611328,111.25,108.3290557861328,4192500
2022-10-31,110.24666595458984,110.55332946777344,108.2699966430664,108.82666778564452,105.9693603515625,2394900
2022-11-01,111.01333618164062,111.3766632080078,109.04666900634766,109.70333099365234,106.82299041748048,2810400
2022-11-02,110.39666748046876,112.32666778564452,106.0999984741211,106.23999786376952,103.4505844116211,3193800
2022-11-03,104.25333404541016,106.4433364868164,103.16000366210938,104.81666564941406,102.06462860107422,3752100
2022-11-04,108.59666442871094,109.94667053222656,107.08999633789062,109.66666412353516,106.78730010986328,4601700
2022-11-07,110.68333435058594,112.46666717529295,109.23666381835938,112.0366668701172,109.0950698852539,3548700
2022-11-08,114.13333129882812,115.85333251953124,112.18333435058594,114.50333404541016,111.4969711303711,3901200
2022-11-09,112.5633316040039,113.01000213623048,110.67333221435548,110.84333038330078,107.93306732177734,3578700
2022-11-10,117.18333435058594,122.61666870117188,116.2066650390625,122.3133316040039,119.10191345214844,5347500
2022-11-11,122.91000366210938,126.79666900634766,121.50333404541016,126.0566635131836,122.74695587158205,6114000
2022-11-14,125.3733367919922,127.1266632080078,124.63333129882812,124.67666625976562,121.40319061279295,3683100
2022-11-15,129.8433380126953,130.19667053222656,126.5500030517578,128.2899932861328,124.92164611816406,4897800
2022-11-16,125.36666870117188,125.61666870117188,122.21666717529295,122.99333190917967,119.76406860351562,4775700
2022-11-17,120.44000244140624,124.51000213623048,120.22333526611328,123.9566650390625,120.7021026611328,3961500
2022-11-18,126.02999877929688,126.0566635131836,122.88999938964844,124.23332977294922,120.97149658203124,3105300
2022-11-21,122.87999725341795,123.31999969482422,121.7866668701172,122.17333221435548,118.96558380126952,1815000
2022-11-22,123.22000122070312,125.91000366210938,122.1866683959961,125.8133316040039,122.51001739501952,3290700
2022-11-23,125.68000030517578,128.55999755859375,125.663330078125,127.33333587646484,123.9901123046875,3905400
2022-11-25,126.5566635131836,127.0,125.63666534423828,125.63666534423828,122.3379898071289,1164000
2022-11-28,124.07666778564452,125.38999938964844,121.6500015258789,122.49666595458984,119.28042602539062,3197700
2022-11-29,122.86333465576172,123.55332946777344,121.27666473388672,122.02333068847656,118.81951141357422,1828200
2022-11-30,122.4800033569336,129.43333435058594,121.33999633789062,129.3433380126953,125.94735717773438,4166100
2022-12-01,130.11000061035156,130.2433319091797,126.6233367919922,128.413330078125,125.041748046875,4130700
2022-12-02,125.1933364868164,127.163330078125,124.55332946777344,126.9633331298828,123.62981414794922,3110400
2022-12-05,126.0999984741211,127.31666564941406,124.22333526611328,125.3566665649414,122.0653305053711,2709300
2022-12-06,125.34333038330078,125.47333526611328,121.4800033569336,122.72000122070312,119.49790954589844,2182200
2022-12-07,121.41000366210938,123.31666564941406,121.18000030517578,122.4566650390625,119.24147033691406,2111400
2022-12-08,123.20333099365234,126.086669921875,122.38333129882812,125.99666595458984,122.68854522705078,2694300
2022-12-09,125.44000244140624,127.0366668701172,124.38333129882812,124.83000183105467,121.55250549316406,1749000
2022-12-12,124.21666717529295,127.17666625976562,123.58000183105467,127.04000091552734,123.70447540283205,2178900
2022-12-13,132.40333557128906,132.97999572753906,127.25,128.8633270263672,125.83055877685548,4521000
2022-12-14,128.5500030517578,130.08999633789062,125.44667053222656,126.93000030517578,123.94274139404295,3972000
2022-12-15,124.26333618164062,124.80332946777344,121.3933334350586,121.55999755859376,118.69910430908205,3881100
2022-12-16,120.913330078125,121.9633331298828,119.4499969482422,120.63999938964844,117.8007583618164,2465700
2022-12-19,120.51333618164062,120.79000091552734,117.91666412353516,119.14666748046876,116.34258270263672,2231700
2022-12-20,117.66000366210938,119.50666809082033,117.3933334350586,118.41999816894533,115.63302612304688,2275500
2022-12-21,119.24666595458984,121.48666381835938,119.01667022705078,121.086669921875,118.23692321777344,2291700
2022-12-22,118.73332977294922,118.92333221435548,113.74666595458984,116.1933364868164,113.45874786376952,5403300
2022-12-23,115.1866683959961,116.29666900634766,114.01333618164062,116.2933349609375,113.556396484375,2571900
2022-12-27,115.37000274658205,115.47666931152344,113.66666412353516,114.1933364868164,111.5058364868164,3494400
2022-12-28,113.4566650390625,114.84666442871094,112.0500030517578,112.51000213623048,109.8621063232422,2682000
2022-12-29,114.34333038330078,116.63999938964844,113.91999816894533,116.0999984741211,113.36761474609376,3263100
2022-12-30,114.44000244140624,116.1866683959961,113.61333465576172,115.99333190917967,113.2634506225586,2010000
2023-01-03,117.9566650390625,118.16666412353516,114.16666412353516,114.86333465576172,112.16006469726562,2844600
2023-01-04,117.0500030517578,118.47333526611328,115.6999969482422,117.81999969482422,115.04713439941406,3257100
2023-01-05,116.65666961669922,117.48666381835938,115.6433334350586,115.83333587646484,113.1072235107422,2671800
2023-01-06,117.4000015258789,121.86000061035156,115.8133316040039,121.22333526611328,118.37036895751952,4898400
2023-01-09,123.44667053222656,126.26333618164062,122.66000366210938,123.4566650390625,120.5511474609375,4581300
2023-01-10,123.03333282470705,125.22333526611328,122.3933334350586,125.05332946777344,122.11023712158205,2825400
2023-01-11,125.12999725341795,126.72000122070312,124.07666778564452,126.66666412353516,123.68560028076172,2682000
2023-01-12,127.3499984741211,128.97999572753906,124.72000122070312,128.2066650390625,125.18934631347656,3324000
2023-01-13,126.5433349609375,128.75,126.38666534423828,128.73666381835938,125.70687866210938,2079000
